seconds,b8,anomalyScore,predicted,anomalyLikelihood
118.34730113636363,0,0.0,0.0,0.5001885020280552
118.546875,0,0.075,0.0,0.50018550993246769
118.74644886363637,0,0.05,0.0,0.50018351520211968
118.94602272727272,0,0.0,0.0,0.50018351520211968
119.1455965909091,0,0.0,0.0,0.50018550993246769
119.34517045454547,0,0.05,0.0,0.50018351520211968
119.54474431818181,0,0.225,0.0,0.50017453891586949
119.74431818181819,0,0.0,0.0,0.50017453891586949
119.94389204545453,0,0.0,0.0,0.5001825178373156
120.1434659090909,0,0.0,0.0,0.50018351520249138
120.34303977272728,0,0.075,0.0,0.50018052310688654
120.54261363636363,0,0.05,0.0,0.50018152047213871
120.7421875,0,0.0,0.0,0.50018351520249138
120.94176136363637,0,0.1,0.0,0.50017952574178171
121.14133522727272,0,0.0,0.0,0.50017952574178171
121.3409090909091,0,0.025,0.0,0.50018052310696082
121.54048295454547,0,0.0,0.0,0.50018949939314961
121.74005681818181,0,0.125,0.0,0.50018451256736862
121.93963068181819,0,0.0,0.0,0.50018451256736862
122.13920454545453,0,0.05,0.0,0.50018251783701839
122.3387784090909,0,0.025,0.0,0.5001845125674429
122.53835227272728,0,0.3,0.0,0.50017453891534935
122.73792613636363,0,0.025,0.0,0.50017354155016358
122.9375,0,0.175,0.0,0.50017054945482287
123.13707386363637,0,0.0,0.0,0.50017054945482287
123.33664772727272,0,0.0,0.0,0.50017154682001186
123.5362215909091,0,0.0,0.0,0.50017154682001186
123.73579545454547,0,0.0,0.0,0.50017653364586612
123.93536931818181,0,0.15,0.0,0.50017054945459993
124.13494318181819,0,0.35,0.0,0.50015858107269673
124.33451704545453,0,0.075,0.0,0.50015658634221682
124.5340909090909,0,0.1,0.0,0.50016456526411268
124.73366477272728,0,0.425,0.0,0.50014860742062983
124.93323863636363,0,0.175,0.0,0.50014860742062983
125.1328125,0,0.0,0.0,0.50014860742062983
125.33238636363637,0,0.075,0.0,0.50014561532491697
125.53196022727272,0,0.0,0.0,0.50014561532491697
125.7315340909091,0,0.05,0.0,0.50014362059448669
125.93110795454547,0,0.025,0.0,0.50014860742070411
126.13068181818181,0,0.0,0.0,0.50016257053312463
126.33025568181819,0,0.025,0.0,0.50016456526359254
126.52982954545453,0,0.175,0.0,0.50016157316822352
126.7294034090909,0,0.0,0.0,0.50017852837667576
126.92897727272728,0,0.0,0.0,0.50018550993269062
127.12855113636363,0,0.0,0.0,0.50018550993269062
127.328125,0,0.0,0.0,0.50018850202827814
127.52769886363637,0,0.125,0.0,0.50018351520249138
127.72727272727272,0,0.0,0.0,0.50018550993283917
127.9268465909091,0,0.15,0.0,0.50018052310681216
128.12642045454547,0,0.0,0.0,0.50018052310681216
128.3259943181818,0,0.1,0.0,0.50017753101127149
128.5255681818182,0,0.0,0.0,0.50018451256729435
128.72514204545453,0,0.175,0.0,0.50017753101127149
128.9247159090909,0,0.05,0.0,0.5001755362809055
129.12428977272728,0,0.0,0.0,0.5001755362809055
129.32386363636363,0,0.05,0.0,0.50017354155053517
129.5234375,0,0.125,0.0,0.50017354155053517
129.72301136363637,0,0.0,0.0,0.50017354155053517
129.92258522727272,0,0.0,0.0,0.50017952574178171
130.1221590909091,0,0.25,0.0,0.50016955209007863
130.32173295454547,0,0.1,0.0,0.50016955209007863
130.5213068181818,0,0.0,0.0,0.50016955209007863
130.7208806818182,0,0.275,0.0,0.50016556262901068
130.92045454545453,0,0.05,0.0,0.50016556262901068
131.1200284090909,0,0.05,0.0,0.50016356789861915
131.31960227272728,0,0.225,0.0,0.50015658634258831
131.51917613636363,0,0.0,0.0,0.50016157316852072
131.71875,0,0.15,0.0,0.50015558897716117
131.91832386363637,0,0.025,0.0,0.50015459161195586
132.11789772727272,0,0.2,0.0,0.50015658634221682
132.3174715909091,0,0.15,0.0,0.50015459161165854
132.51704545454547,0,0.0,0.0,0.50015459161165854
132.7166193181818,0,0.275,0.0,0.50015459161165854
132.9161931818182,0,0.025,0.0,0.50015558897686385
133.11576704545453,0,0.025,0.0,0.50015658634206817
133.3153409090909,0,0.025,0.0,0.50016456526329534
133.51491477272728,0,0.1,0.0,0.50016057580250406
133.71448863636363,0,0.025,0.0,0.5001655626286392
133.9140625,0,0.125,0.0,0.50016157316792631
134.11363636363637,0,0.225,0.0,0.50016057580309847
134.31321022727272,0,0.15,0.0,0.50016057580309847
134.5127840909091,0,0.0,0.0,0.50016057580309847
134.71235795454547,0,0.025,0.0,0.50017054945512007
134.9119318181818,0,0.025,0.0,0.50017054945512007
135.1115056818182,0,0.0,0.0,0.50017154682030907
135.31107954545453,0,0.225,0.0,0.50016356789913941
135.5106534090909,0,0.0,0.0,0.50016755735991836
135.71022727272728,0,0.025,0.0,0.50016755735991836
135.90980113636363,0,0.0,0.0,0.50017254418579427
136.109375,0,0.225,0.0,0.50017254418579427
136.30894886363637,0,0.05,0.0,0.50017653364668357
136.50852272727272,0,0.0,0.0,0.50017653364668357
136.7080965909091,0,0.0,0.0,0.50017753101186602
136.90767045454547,0,0.0,0.0,0.50017852837704735
137.1072443181818,0,0.025,0.0,0.50017753101186602
137.3068181818182,0,0.1,0.0,0.50018251783738998
137.50639204545453,0,0.0,0.0,0.50018251783738998
137.7059659090909,0,0.025,0.0,0.50018251783738998
137.90553977272728,0,0.0,0.0,0.50018251783738998
138.10511363636363,0,0.075,0.0,0.50018850202798082
138.3046875,0,0.125,0.0,0.50018550993254207
138.50426136363637,0,0.0,0.0,0.50018550993254207
138.70383522727272,0,0.0,0.0,0.50018550993254207
138.9034090909091,0,0.0,0.0,0.50018550993254207
139.10298295454547,0,0.05,0.0,0.50018451256736862
139.3025568181818,0,0.0,0.0,0.5001885020280552
139.5021306818182,0,0.0,0.0,0.5001885020280552
139.70170454545453,0,0.025,0.0,0.5001885020280552
139.9012784090909,0,0.05,0.0,0.5001865072977143
140.10085227272728,0,0.175,0.0,0.5001825178373156
140.30042613636363,0,0.125,0.0,0.5001825178373156
140.5,0,0.075,0.0,0.50017952574170743
140.69957386363637,0,0.15,0.0,0.5001735415504609
140.89914772727275,0,0.05,0.0,0.50017154682008613
141.09872159090907,0,0.1,0.0,0.50016955208970715
141.29829545454544,0,0.2,0.0,0.50016157316814924
141.4978693181818,0,0.175,0.0,0.50015459161195586
141.6974431818182,0,0.025,0.0,0.50015459161195586
141.89701704545456,0,0.0,0.0,0.50015658634236537
142.09659090909093,0,0.075,0.0,0.50016057580287554
142.29616477272725,0,0.025,0.0,0.50016456526359254
142.49573863636363,0,0.0,0.0,0.50016755735924956
142.6953125,0,0.025,0.0,0.5001725441853484
142.89488636363637,0,0.075,0.0,0.50017154682008613
143.09446022727275,0,0.0,0.0,0.50017553628083122
143.29403409090907,0,0.025,0.0,0.50018251783709267
143.49360795454544,0,0.0,0.0,0.50018949939307533
143.6931818181818,0,0.0,0.0,0.5001904967582429
143.8927556818182,0,0.0,0.0,0.5001904967582429
144.09232954545456,0,0.0,0.0,0.50019348885381265
144.29190340909093,0,0.0,0.0,0.50019448621897533
144.49147727272725,0,0.0,0.0,0.50019448621897533
144.69105113636363,0,0.025,0.0,0.50019448621897533
144.890625,0,0.0,0.0,0.50019747831453043
145.09019886363637,0,0.0,0.0,0.50019747831453043
145.28977272727275,0,0.0,0.0,0.50019847567968834
145.48934659090907,0,0.0,0.0,0.50019847567968834
145.68892045454544,0,0.05,0.0,0.50019648094937141
145.8884943181818,0,0.025,0.0,0.50019548358421106
146.0880681818182,0,0.0,0.0,0.50019548358421106
146.28764204545456,0,0.0,0.0,0.50019548358421106
146.48721590909093,0,0.125,0.0,0.50019049675846583
146.68678977272725,0,0.15,0.0,0.50018550993246769
146.88636363636363,0,0.05,0.0,0.50018351520211968
147.0859375,0,0.2,0.0,0.50017553628068256
147.28551136363637,0,0.0,0.0,0.50017553628068256
147.48508522727275,0,0.0,0.0,0.50017553628068256
147.68465909090907,0,0.0,0.0,0.50017753101104856
147.88423295454544,0,0.0,0.0,0.50017852837622989
148.0838068181818,0,0.025,0.0,0.50017753101104856
148.2833806818182,0,0.0,0.0,0.50017753101104856
148.48295454545456,0,0.1,0.0,0.50017852837615562
148.68252840909093,0,0.025,0.0,0.50018351520219406
148.88210227272725,0,0.0,0.0,0.50018550993254207
149.08167613636363,0,0.0,0.0,0.50019348885388681
149.28125,0,0.0,0.0,0.50019348885388681
149.48082386363637,0,0.025,0.0,0.50019249148872302
149.68039772727275,0,0.0,0.0,0.50019249148872302
149.87997159090907,0,0.0,0.0,0.50019249148872302
150.07954545454544,0,0.0,0.0,0.50019348885388681
150.2791193181818,0,0.125,0.0,0.50018850202812959
150.4786931818182,0,0.025,0.0,0.50019149412363206
150.67826704545456,0,0.0,0.0,0.50019249148879719
150.87784090909093,0,0.0,0.0,0.50019249148879719
151.07741477272725,0,0.025,0.0,0.50019149412363206
151.27698863636363,0,0.0,0.0,0.50019149412363206
151.4765625,0,0.0,0.0,0.50019249148879719
151.67613636363637,0,0.0,0.0,0.50019249148879719
151.87571022727275,0,0.0,0.0,0.50019249148879719
152.07528409090907,0,0.075,0.0,0.50018949939322388
152.27485795454544,0,0.075,0.0,0.50019149412340913
152.4744318181818,0,0.075,0.0,0.50018949939300095
152.6740056818182,0,0.05,0.0,0.50018750466266237
152.87357954545456,0,0.175,0.0,0.50018052310666361
153.07315340909093,0,0.125,0.0,0.50017653364601478
153.27272727272725,0,0.0,0.0,0.50017653364601478
153.47230113636363,0,0.075,0.0,0.50017354155038651
153.671875,0,0.025,0.0,0.50017254418519974
153.87144886363637,0,0.075,0.0,0.50016955208955849
154.07102272727275,0,0.0,0.0,0.50017254418519974
154.27059659090907,0,0.2,0.0,0.50016755735932383
154.47017045454544,0,0.0,0.0,0.50017054945497152
154.6697443181818,0,0.125,0.0,0.50016755735947249
154.8693181818182,0,0.0,0.0,0.50017453891557229
155.06889204545456,0,0.0,0.0,0.50017952574141011
155.26846590909093,0,0.0,0.0,0.50017952574141011
155.46803977272725,0,0.0,0.0,0.50018251783701839
155.66761363636363,0,0.0,0.0,0.50018351520219406
155.8671875,0,0.0,0.0,0.50018650729778857
156.06676136363637,0,0.0,0.0,0.50018650729778857
156.26633522727275,0,0.0,0.0,0.50019448621912388
156.46590909090907,0,0.025,0.0,0.5001934888539612
156.66548295454544,0,0.0,0.0,0.50019847567968834
156.8650568181818,0,0.025,0.0,0.50019747831453043
157.0646306818182,0,0.0,0.0,0.50019747831453043
157.26420454545456,0,0.15,0.0,0.50019149412340913
157.46377840909093,0,0.0,0.0,0.50019149412340913
157.66335227272725,0,0.0,0.0,0.50019149412340913
157.86292613636363,0,0.0,0.0,0.50019149412340913
158.0625,0,0.0,0.0,0.50019149412340913
158.26207386363637,0,0.025,0.0,0.5001904967582429
158.46164772727275,0,0.0,0.0,0.50019149412340913
158.66122159090907,0,0.0,0.0,0.50019149412340913
158.86079545454544,0,0.0,0.0,0.50019249148857425
159.0603693181818,0,0.125,0.0,0.50018750466281103
159.2599431818182,0,0.05,0.0,0.50019149412363206
159.45951704545456,0,0.0,0.0,0.50019149412363206
159.65909090909093,0,0.0,0.0,0.50019149412363206
159.85866477272725,0,0.0,0.0,0.50019149412363206
160.05823863636363,0,0.175,0.0,0.50018451256766583
160.2578125,0,0.0,0.0,0.50018550993283917
160.45738636363637,0,0.025,0.0,0.50018451256766583
160.65696022727275,0,0.0,0.0,0.50018451256766583
160.85653409090907,0,0.05,0.0,0.5001825178373156
161.05610795454544,0,0.0,0.0,0.50018750466310824
161.2556818181818,0,0.0,0.0,0.50018949939344681
161.4552556818182,0,0.0,0.0,0.50018949939344681
161.65482954545456,0,0.05,0.0,0.50018750466310824
161.85440340909093,0,0.0,0.0,0.50018750466310824
162.05397727272725,0,0.0,0.0,0.50019448621904961
162.25355113636363,0,0.0,0.0,0.50019448621904961
162.453125,0,0.05,0.0,0.50019348885388681
162.65269886363637,0,0.0,0.0,0.50019348885388681
162.85227272727275,0,0.0,0.0,0.50019548358421106
163.05184659090907,0,0.0,0.0,0.50019548358421106
163.25142045454544,0,0.0,0.0,0.50019548358421106
163.4509943181818,0,0.1,0.0,0.50019149412355779
163.6505681818182,0,0.1,0.0,0.50018949939322388
163.85014204545456,0,0.0,0.0,0.50018949939322388
164.04971590909093,0,0.0,0.0,0.50018949939322388
164.24928977272725,0,0.4,0.0,0.50017354155038651
164.44886363636363,0,0.1,0.0,0.50017154682001186
164.6484375,0,0.3,0.0,0.50015957843737802
164.84801136363637,0,0.0,0.0,0.50015957843737802
165.04758522727275,0,0.45,0.0,0.50014162586435018
165.24715909090907,0,0.0,0.0,0.50014162586435018
165.44673295454544,0,0.15,0.0,0.50013963113376425
165.6463068181818,0,0.025,0.0,0.50014262322941883
165.8458806818182,0,0.025,0.0,0.50014162586420152
166.04545454545456,0,0.0,0.0,0.50014162586420152
166.24502840909093,0,0.175,0.0,0.50015060215134799
166.44460227272725,0,0.175,0.0,0.50014761005593811
166.64417613636363,0,0.0,0.0,0.5001595784387155
166.84375,0,0.075,0.0,0.50015658634303417
167.04332386363637,0,0.025,0.0,0.50017354155060945
167.24289772727275,0,0.0,0.0,0.50017354155060945
167.44247159090907,0,0.025,0.0,0.50017852837667576
167.64204545454544,0,0.0,0.0,0.50017952574185598
167.8416193181818,0,0.025,0.0,0.50017952574185598
168.0411931818182,0,0.0,0.0,0.50017952574185598
168.24076704545456,0,0.075,0.0,0.50018351520226845
168.44034090909093,0,0.075,0.0,0.50018750466266237
168.63991477272725,0,0.4,0.0,0.50017154681978893
168.83948863636363,0,0.175,0.0,0.50016755735932383
169.0390625,0,0.325,0.0,0.50015558897760704
169.23863636363637,0,0.0,0.0,0.50015558897760704
169.43821022727275,0,0.025,0.0,0.50015558897760704
169.63778409090907,0,0.05,0.0,0.50015359424719552
169.83735795454544,0,0.0,0.0,0.50015459161240172
170.0369318181818,0,0.0,0.0,0.50015459161240172
170.2365056818182,0,0.0,0.0,0.50015758370808894
170.43607954545456,0,0.225,0.0,0.50015159951730026
170.63565340909093,0,0.15,0.0,0.50016157316918952
170.83522727272725,0,0.25,0.0,0.50015858107351419
171.03480113636363,0,0.175,0.0,0.50016456526426134
171.234375,0,0.0,0.0,0.50016456526426134
171.43394886363637,0,0.0,0.0,0.50016556262945655
171.63352272727275,0,0.025,0.0,0.50016655999465087
171.83309659090907,0,0.0,0.0,0.50016655999465087
172.03267045454544,0,0.0,0.0,0.50016655999465087
172.2322443181818,0,0.0,0.0,0.50016655999465087
172.4318181818182,0,0.025,0.0,0.50017453891579522
172.63139204545456,0,0.0,0.0,0.50018052310703509
172.83096590909093,0,0.0,0.0,0.50019049675861438
173.03053977272725,0,0.0,0.0,0.50019747831453043
173.23011363636363,0,0.025,0.0,0.50019648094937141
173.4296875,0,0.025,0.0,0.50019548358421106
173.62926136363637,0,0.0,0.0,0.50019648094937141
173.82883522727275,0,0.0,0.0,0.50019648094937141
174.02840909090907,0,0.025,0.0,0.50019548358421106
174.22798295454544,0,0.0,0.0,0.50019548358421106
174.4275568181818,0,0.0,0.0,0.50019648094937141
174.6271306818182,0,0.0,0.0,0.50019648094937141
174.82670454545456,0,0.025,0.0,0.50019548358421106
175.02627840909093,0,0.025,0.0,0.50019448621904961
175.22585227272725,0,0.2,0.0,0.50018750466288531
175.42542613636363,0,0.1,0.0,0.50018451256736862
175.625,0,0.125,0.0,0.50017952574155877
175.82457386363637,0,0.15,0.0,0.50017354155031224
176.02414772727275,0,0.125,0.0,0.50016955208963276
176.22372159090907,0,0.275,0.0,0.50015858107239952
176.42329545454544,0,0.15,0.0,0.5001525968810222
176.6228693181818,0,0.0,0.0,0.5001525968810222
176.8224431818182,0,0.0,0.0,0.5001535942462294
177.02201704545456,0,0.025,0.0,0.5001535942462294
177.22159090909093,0,0.25,0.0,0.50015159951596266
177.42116477272725,0,0.075,0.0,0.50015259688109648
177.62073863636363,0,0.225,0.0,0.50014860742055545
177.8203125,0,0.2,0.0,0.50014661269027938
178.01988636363637,0,0.0,0.0,0.50015159951625998
178.21946022727275,0,0.0,0.0,0.50016257053357049
178.41903409090907,0,0.15,0.0,0.50016257053357049
178.61860795454544,0,0.375,0.0,0.50014761005571517
178.8181818181818,0,0.0,0.0,0.50014761005571517
179.0177556818182,0,0.125,0.0,0.50014362059493256
179.21732954545456,0,0.175,0.0,0.50014661269065086
179.41690340909093,0,0.0,0.0,0.50014960478636095
179.61647727272725,0,0.075,0.0,0.50015558897716117
179.81605113636363,0,0.175,0.0,0.50015658634258831
180.015625,0,0.075,0.0,0.5001535942468982
180.21519886363637,0,0.0,0.0,0.5001535942468982
180.41477272727275,0,0.0,0.0,0.50015957843826975
180.61434659090907,0,0.0,0.0,0.50017453891594377
180.81392045454544,0,0.0,0.0,0.50017453891594377
181.0134943181818,0,0.55,0.0,0.50015758370742014
181.2130681818182,0,0.0,0.0,0.50016456526359254
181.41264204545456,0,0.0,0.0,0.50016456526359254
181.61221590909093,0,0.025,0.0,0.50016655999405635
181.81178977272725,0,0.625,0.0,0.50014860742055545
182.01136363636363,0,0.0,0.0,0.50015159951625998
182.2109375,0,0.0,0.0,0.50015159951625998
182.41051136363637,0,0.05,0.0,0.5001496047858407
182.61008522727275,0,0.125,0.0,0.50014461795985099
182.80965909090907,0,0.025,0.0,0.50014362059463535
183.00923295454544,0,0.0,0.0,0.500165562629308
183.2088068181818,0,0.0,0.0,0.500165562629308
183.4083806818182,0,0.1,0.0,0.50016157316852072
183.60795454545456,0,0.0,0.0,0.50016257053371915
183.80752840909093,0,0.0,0.0,0.50018750466295958
184.00710227272725,0,0.15,0.0,0.50018152047176723
184.20667613636363,0,0.0,0.0,0.50018152047176723
184.40625,0,0.0,0.0,0.50018351520211968
184.60582386363637,0,0.075,0.0,0.50018550993231914
184.80539772727275,0,0.225,0.0,0.50017753101127149
185.00497159090907,0,0.0,0.0,0.50017753101127149
185.20454545454544,0,0.0,0.0,0.50017753101127149
185.4041193181818,0,0.3,0.0,0.50016955208948422
185.6036931818182,0,0.0,0.0,0.50016955208948422
185.80326704545456,0,0.075,0.0,0.50016655999383342
186.00284090909093,0,0.175,0.0,0.50016556262901068
186.20241477272725,0,0.0,0.0,0.50016556262901068
186.40198863636363,0,0.125,0.0,0.50016057580309847
186.6015625,0,0.1,0.0,0.50015957843797243
186.80113636363637,0,0.05,0.0,0.50016655999398207
187.00071022727275,0,0.0,0.0,0.50016655999398207
187.20028409090907,0,0.1,0.0,0.5001625705331989
187.39985795454544,0,0.125,0.0,0.50016955208993008
187.5994318181818,0,0.0,0.0,0.50016955208993008
187.7990056818182,0,0.175,0.0,0.50016556262945655
187.99857954545456,0,0.05,0.0,0.50017054945519446
188.19815340909093,0,0.05,0.0,0.50016855472481325
188.39772727272725,0,0.0,0.0,0.50017354155068383
188.59730113636363,0,0.15,0.0,0.50017154682016041
188.796875,0,0.0,0.0,0.50017354155053517
188.99644886363637,0,0.25,0.0,0.50016356789876781
189.19602272727275,0,0.025,0.0,0.50016655999435367
189.39559659090907,0,0.025,0.0,0.5001705494550458
189.59517045454544,0,0.0,0.0,0.5001705494550458
189.7947443181818,0,0.175,0.0,0.5001705494550458
189.9943181818182,0,0.025,0.0,0.50017154682023479
190.19389204545456,0,0.0,0.0,0.50017354155060945
190.39346590909093,0,0.1,0.0,0.5001695520898557
190.59303977272725,0,0.0,0.0,0.50017553628112843
190.79261363636363,0,0.025,0.0,0.50017453891594377
190.9921875,0,0.175,0.0,0.50017753101156881
191.19176136363637,0,0.1,0.0,0.50017453891601815
191.39133522727275,0,0.0,0.0,0.50017553628120281
191.59090909090907,0,0.175,0.0,0.50016855472511046
191.79048295454544,0,0.025,0.0,0.50017453891601815
191.9900568181818,0,0.125,0.0,0.50017054945534301
192.1896306818182,0,0.225,0.0,0.50016157316896659
192.38920454545456,0,0.125,0.0,0.50016057580384155
192.58877840909093,0,0.025,0.0,0.50015957843864123
192.78835227272725,0,0.0,0.0,0.50016057580384155
192.98792613636363,0,0.125,0.0,0.50016257053409063
193.1875,0,0.075,0.0,0.50016356789921368
193.38707386363637,0,0.0,0.0,0.50016356789921368
193.58664772727275,0,0.125,0.0,0.50016556262945655
193.78622159090907,0,0.05,0.0,0.50016456526426134
193.98579545454544,0,0.0,0.0,0.50016955209015301
194.1853693181818,0,0.025,0.0,0.50017753101127149
194.3849431818182,0,0.0,0.0,0.50018251783709267
194.58451704545456,0,0.0,0.0,0.50018351520226845
194.78409090909093,0,0.075,0.0,0.50018052310666361
194.98366477272725,0,0.05,0.0,0.50018351520211968
195.18323863636363,0,0.0,0.0,0.5001865072977143
195.3828125,0,0.375,0.0,0.50017154682023479
195.58238636363637,0,0.0,0.0,0.50017653364608905
195.78196022727275,0,0.0,0.0,0.50017852837645282
195.98153409090907,0,0.0,0.0,0.50017852837645282
196.18110795454544,0,0.25,0.0,0.50016955208993008
196.3806818181818,0,0.125,0.0,0.50016456526403841
196.5802556818182,0,0.0,0.0,0.50016456526403841
196.77982954545456,0,0.0,0.0,0.50016755735969542
196.97940340909093,0,0.125,0.0,0.50016456526418707
197.17897727272725,0,0.0,0.0,0.50016456526418707
197.37855113636363,0,0.1,0.0,0.50017553628105416
197.578125,0,0.225,0.0,0.50016655999472515
197.77769886363637,0,0.075,0.0,0.50016356789906502
197.97727272727275,0,0.2,0.0,0.50015558897745827
198.17684659090907,0,0.025,0.0,0.50016456526411268
198.37642045454544,0,0.075,0.0,0.50016655999435367
198.5759943181818,0,0.025,0.0,0.50016556262915945
198.7755681818182,0,0.25,0.0,0.50015558897730972
198.97514204545456,0,0.0,0.0,0.50016057580324702
199.17471590909093,0,0.05,0.0,0.50015858107284539
199.37428977272725,0,0.0,0.0,0.50016257053364477
199.57386363636363,0,0.0,0.0,0.50017154682001186
199.7734375,0,0.0,0.0,0.50017453891564667
199.97301136363637,0,0.0,0.0,0.50018251783709267
200.17258522727275,0,0.0,0.0,0.50018351520226845
200.37215909090907,0,0.075,0.0,0.50018351520226845
200.57173295454544,0,0.05,0.0,0.50018251783709267
200.7713068181818,0,0.05,0.0,0.50019049675831717
200.9708806818182,0,0.0,0.0,0.50019049675831717
201.17045454545456,0,0.125,0.0,0.50018750466288531
201.37002840909093,0,0.05,0.0,0.50018550993254207
201.56960227272725,0,0.0,0.0,0.50018550993254207
201.76917613636363,0,0.0,0.0,0.50018550993254207
201.96875,0,0.175,0.0,0.50017852837652721
202.16832386363637,0,0.2,0.0,0.5001705494550458
202.36789772727275,0,0.0,0.0,0.50017354155068383
202.56747159090907,0,0.0,0.0,0.50017553628105416
202.76704545454544,0,0.025,0.0,0.50017653364623771
202.9666193181818,0,0.05,0.0,0.50017453891586949
203.1661931818182,0,0.025,0.0,0.50017852837652721
203.36576704545456,0,0.225,0.0,0.50017154682060627
203.56534090909093,0,0.125,0.0,0.50016655999472515
203.76491477272725,0,0.25,0.0,0.50015658634288562
203.96448863636363,0,0.05,0.0,0.50016157316866938
204.1640625,0,0.175,0.0,0.50016257053409063
204.36363636363637,0,0.1,0.0,0.50015858107329125
204.56321022727275,0,0.6,0.0,0.50013464430758137
204.76278409090907,0,0.125,0.0,0.50013065484675368
204.96235795454544,0,0.0,0.0,0.50013264957720627
205.1619318181818,0,0.0,0.0,0.50013364694243134
205.3615056818182,0,0.05,0.0,0.50014062849861174
205.56107954545456,0,0.075,0.0,0.5001426232288988
205.76065340909093,0,0.0,0.0,0.50015259688087355
205.96022727272725,0,0.05,0.0,0.50015259688087355
206.15980113636363,0,0.125,0.0,0.5001545916111384
206.359375,0,0.0,0.0,0.50015858107195366
206.55894886363637,0,0.075,0.0,0.5001795257414845
206.75852272727275,0,0.0,0.0,0.50018451256729435
206.95809659090907,0,0.1,0.0,0.50018052310658923
207.15767045454544,0,0.0,0.0,0.50018052310658923
207.3572443181818,0,0.075,0.0,0.50017952574133584
207.5568181818182,0,0.0,0.0,0.50018251783694412
207.75639204545456,0,0.075,0.0,0.50017952574133584
207.95596590909093,0,0.025,0.0,0.50018052310651495
208.15553977272725,0,0.1,0.0,0.50018152047161868
208.35511363636363,0,0.0,0.0,0.50018152047161868
208.5546875,0,0.2,0.0,0.50017653364579184
208.75426136363637,0,0.025,0.0,0.50017553628060829
208.95383522727275,0,0.525,0.0,0.50015858107358846
209.15340909090907,0,0.0,0.0,0.50015858107358846
209.35298295454544,0,0.25,0.0,0.50015159951737453
209.5525568181818,0,0.0,0.0,0.50015159951737453
209.7521306818182,0,0.125,0.0,0.50014960478710402
209.95170454545456,0,0.0,0.0,0.50015060215231411
210.15127840909093,0,0.475,0.0,0.50013564167458813
210.35085227272725,0,0.125,0.0,0.50013065484853703
210.55042613636363,0,0.05,0.0,0.50013663903988503
210.75,0,0.0,0.0,0.50013763640510678
210.94957386363637,0,0.45,0.0,0.50014062850024654
211.14914772727275,0,0.0,0.0,0.50014062850024654
211.34872159090907,0,0.1,0.0,0.50014661269139404
211.54829545454544,0,0.375,0.0,0.5001316522133179
211.7478693181818,0,0.0,0.0,0.50013663903936489
211.9474431818182,0,0.025,0.0,0.50013564167414226
212.14701704545456,0,0.0,0.0,0.50015459161269893
212.34659090909093,0,0.0,0.0,0.50015957843864123
212.54616477272725,0,0.0,0.0,0.50016157316904097
212.74573863636363,0,0.0,0.0,0.50016157316904097
212.9453125,0,0.175,0.0,0.50017254418564561
213.14488636363637,0,0.025,0.0,0.50017154682045772
213.34446022727275,0,0.35,0.0,0.50016157316896659
213.54403409090907,0,0.0,0.0,0.5001765336466093
213.74360795454544,0,0.0,0.0,0.5001765336466093
213.9431818181818,0,0.0,0.0,0.50017753101179174
214.1427556818182,0,0.075,0.0,0.5001745389161667
214.34232954545456,0,0.025,0.0,0.50017354155098104
214.54190340909093,0,0.0,0.0,0.50017354155098104
214.74147727272725,0,0.0,0.0,0.50017354155098104
214.94105113636363,0,0.05,0.0,0.50017852837667576
215.140625,0,0.025,0.0,0.50017852837667576
215.34019886363637,0,0.0,0.0,0.50019249148864864
215.53977272727275,0,0.0,0.0,0.50019249148864864
215.73934659090907,0,0.225,0.0,0.50018351520249138
215.93892045454544,0,0.225,0.0,0.50017453891624108
216.1384943181818,0,0.125,0.0,0.5001725441860172
216.3380681818182,0,0.075,0.0,0.50017054945556594
216.53764204545456,0,0.025,0.0,0.50016955209037595
216.73721590909093,0,0.125,0.0,0.50016456526448427
216.93678977272725,0,0.2,0.0,0.50015858107329125
217.13636363636363,0,0.0,0.0,0.50015957843849257
217.3359375,0,0.0,0.0,0.50015957843849257
217.53551136363637,0,0.025,0.0,0.50015858107329125
217.73508522727275,0,0.0,0.0,0.50016755735969542
217.93465909090907,0,0.05,0.0,0.50017453891564667
218.13423295454544,0,0.075,0.0,0.50017653364586612
218.3338068181818,0,0.05,0.0,0.50017753101112294
218.5333806818182,0,0.05,0.0,0.5001765336459405
218.73295454545456,0,0.1,0.0,0.50017753101104856
218.93252840909093,0,0.075,0.0,0.50018251783686973
219.13210227272725,0,0.025,0.0,0.50018152047169284
219.33167613636363,0,0.0,0.0,0.50018152047169284
219.53125,0,0.075,0.0,0.50017952574126157
219.73082386363637,0,0.0,0.0,0.50017952574126157
219.93039772727275,0,0.075,0.0,0.50017852837600696
220.12997159090907,0,0.0,0.0,0.50018152047161868
220.32954545454544,0,0.05,0.0,0.50018152047161868
220.5291193181818,0,0.125,0.0,0.50017852837615562
220.7286931818182,0,0.075,0.0,0.50017952574126157
220.92826704545456,0,0.15,0.0,0.50017653364564318
221.12784090909093,0,0.025,0.0,0.50017653364564318
221.32741477272725,0,0.0,0.0,0.50017653364564318
221.52698863636363,0,0.0,0.0,0.50017952574126157
221.7265625,0,0.125,0.0,0.50017453891542374
221.92613636363637,0,0.075,0.0,0.50017453891542374
222.12571022727275,0,0.0,0.0,0.50017453891542374
222.32528409090907,0,0.05,0.0,0.50017453891542374
